45640;SANDILLON;France
76430;SANDOUVILLE;France
01400;SANDRANS;France
62231;SANGATTE;France
62850;SANGHEN;France
40460;SANGUINET;France
07110;SANILHAC;France
30700;SANILHAC SAGRIES;France
23110;SANNAT;France
14940;SANNERVILLE;France
84240;SANNES;France
95110;SANNOIS;France
65500;SANOUS;France
57640;SANRY LES VIGY;France
57530;SANRY SUR NIED;France
88260;SANS VALLOIS;France
66360;SANSA;France
15130;SANSAC DE MARMIESSE;France
15120;SANSAC VEINAZES;France
79270;SANSAIS;France
32260;SANSAN;France
43320;SANSSAC L EGLISE;France
03150;SANSSAT;France
20151;SANT ANDREA D ORCINO;France
20212;SANT ANDREA DI BOZIO;France
20221;SANT ANDREA DI COTONE;France
20220;SANT ANTONINO;France
20250;SANTA LUCIA DI MERCURIO;France
20230;SANTA LUCIA DI MORIANI;France
20200;SANTA MARIA DI LOTA;France
20143;SANTA MARIA FIGANIELLA;France
20221;SANTA MARIA POGGIO;France
20190;SANTA MARIA SICHE;France
20220;SANTA REPARATA DI BALAGNA;France
20230;SANTA REPARATA DI MORIANI;France
20228;SANTA SEVERA;France
39380;SANTANS;France
45170;SANTEAU;France
29250;SANTEC;France
21590;SANTENAY;France
41190;SANTENAY;France
52160;SANTENOGE;France
94440;SANTENY;France
59211;SANTES;France
28700;SANTEUIL;France
95640;SANTEUIL;France
89420;SANTIGNY;France
28310;SANTILLY;France
71460;SANTILLY;France
20246;SANTO PIETRO DI TENDA;France
20250;SANTO PIETRO DI VENACO;France
25340;SANTOCHE;France
21340;SANTOSSE;France
18240;SANTRANGES;France
12200;SANVENSA;France
71410;SANVIGNES LES MINES;France
86600;SANXAY;France
79150;SANZAY;France
54200;SANZEY;France
14330;SAON;France
25660;SAONE;France
14330;SAONNET;France
06540;SAORGE;France
72600;SAOSNES;France
26400;SAOU;France
52100;SAPIGNICOURT;France
62121;SAPIGNIES;France
08160;SAPOGNE ET FEUCHERES;France
08370;SAPOGNE SUR MARCHE;France
39300;SAPOIS;France
88120;SAPOIS;France
02130;SAPONAY;France
70210;SAPONCOURT;France
32450;SARAMON;France
45770;SARAN;France
25330;SARAZ;France
40120;SARBAZAN;France
72360;SARCE;France
61200;SARCEAUX;France
95200;SARCELLES;France
38700;SARCENAS;France
52800;SARCEY;France
69490;SARCEY;France
52000;SARCICOURT;France
32420;SARCOS;France
60210;SARCUS;France
51170;SARCY;France
30260;SARDAN;France
23250;SARDENT;France
38260;SARDIEU;France
63260;SARDON;France
58800;SARDY LES EPIRY;France
64310;SARE;France
72190;SARGE LES LE MANS;France
41170;SARGE SUR BRAYE;France
20151;SARI D ORCINO;France
20145;SARI SOLENZARA;France
65230;SARIAC MAGNOAC;France
65130;SARLABOUS;France
24270;SARLANDE;France
24200;SARLAT LA CANEDA;France
24420;SARLIAC SUR L ISLE;France
65390;SARNIGUET;France
60210;SARNOIS;France
51260;SARON SUR AUBE;France
65370;SARP;France
64300;SARPOURENX;France
32400;SARRAGACHIES;France
25240;SARRAGEOIS;France
32170;SARRAGUZAN;France
57430;SARRALBE;France
57400;SARRALTROFF;France
19800;SARRAN;France
64490;SARRANCE;France
65410;SARRANCOLIN;France
32120;SARRANT;France
07370;SARRAS;France
24800;SARRAZAC;France
46600;SARRAZAC;France
40500;SARRAZIET;France
67260;SARRE UNION;France
57400;SARREBOURG;France
31350;SARRECAVE;France
57200;SARREGUEMINES;France
57620;SARREINSBERG;France
57115;SARREINSMING;France
31350;SARREMEZAN;France
67260;SARREWERDEN;France
52140;SARREY;France
65140;SARRIAC BIGORRE;France
84260;SARRIANS;France
49800;SARRIGNE;France
39270;SARROGNA;France
20167;SARROLA CARCOPINO;France
40800;SARRON;France
65600;SARROUILLES;France
19110;SARROUX;France
51520;SARRY;France
71110;SARRY;France
89310;SARRY;France
59230;SARS ET ROSIERES;France
62810;SARS LE BOIS;France
59216;SARS POTERIES;France
20100;SARTENE;France
88300;SARTES;France
50530;SARTILLY;France
62760;SARTON;France
78500;SARTROUVILLE;France
36230;SARZAY;France
56370;SARZEAU;France
41310;SASNIERES;France
71390;SASSANGY;France
41700;SASSAY;France
59145;SASSEGNIES;France
38360;SASSENAGE;France
71530;SASSENAY;France
76730;SASSETOT LE MALGARDE;France
76540;SASSETOT LE MAUCONDUIT;France
76450;SASSEVILLE;France
27930;SASSEY;France
55110;SASSEY SUR MEUSE;France
36120;SASSIERGES ST GERMAIN;France
65120;SASSIS;France
14170;SASSY;France
69580;SATHONAY CAMP;France
69580;SATHONAY VILLAGE;France
07290;SATILLIEU;France
69125;SATOLAS AEROPORT;France
38290;SATOLAS ET BONCE;France
34400;SATURARGUES;France
31600;SAUBENS;France
40230;SAUBION;France
64420;SAUBOLE;France
40230;SAUBRIGUES;France
40180;SAUBUSSE;France
33650;SAUCATS;France
64400;SAUCEDE;France
76630;SAUCHAY;France
62860;SAUCHY CAUCHY;France
62860;SAUCHY LESTREE;France
12230;SAUCLIERES;France
52270;SAUCOURT SUR ROGNON;France
62860;SAUDEMONT;France
51120;SAUDOY;France
52230;SAUDRON;France
55000;SAUDRUPT;France
39130;SAUGEOT;France
40180;SAUGNAC ET CAMBRAN;France
40410;SAUGNACQ ET MURET;France
69124;SAUGNIEU;France
33920;SAUGON;France
43170;SAUGUES;France
64470;SAUGUIS ST ETIENNE;France
18290;SAUGY;France
12260;SAUJAC;France
17600;SAUJON;France
26270;SAULCE SUR RHONE;France
08130;SAULCES CHAMPENOISES;France
08270;SAULCES MONCLIN;France
03500;SAULCET;France
02310;SAULCHERY;France
62870;SAULCHOY;France
80290;SAULCHOY SOUS POIX;France
10200;SAULCY;France
88580;SAULCY SUR MEURTHE;France
25580;SAULES;France
71940;SAULES;France
86500;SAULGE;France
49320;SAULGE L HOPITAL;France
53340;SAULGES;France
16420;SAULGOND;France
46330;SAULIAC SUR CELE;France
21210;SAULIEU;France
52500;SAULLES;France
55110;SAULMORY ET VILLEFRANCHE;France
36290;SAULNAY;France
54650;SAULNES;France
28500;SAULNIERES;France
35320;SAULNIERES;France
70400;SAULNOT;France
57140;SAULNY;France
21910;SAULON LA CHAPELLE;France
21910;SAULON LA RUE;France
84390;SAULT;France
01150;SAULT BRENAZ;France
64300;SAULT DE NAVAILLES;France
08300;SAULT LES RETHEL;France
08190;SAULT ST REMY;France
59990;SAULTAIN;France
62158;SAULTY;France
55500;SAULVAUX;France
70240;SAULX;France
21120;SAULX LE DUC;France
55160;SAULX LES CHAMPLON;France
91160;SAULX LES CHARTREUX;France
78650;SAULX MARCHAIS;France
54115;SAULXEROTTE;France
52140;SAULXURES;France
67420;SAULXURES;France
88140;SAULXURES LES BULGNEVILLE;France
54425;SAULXURES LES NANCY;France
54170;SAULXURES LES VANNES;France
88290;SAULXURES SUR MOSELOTTE;France
18360;SAULZAIS LE POTIER;France
03800;SAULZET;France
63540;SAULZET LE CHAUD;France
63970;SAULZET LE FROID;France
59227;SAULZOIR;France
04150;SAUMANE;France
30125;SAUMANE;France
84800;SAUMANE DE VAUCLUSE;France
47420;SAUMEJAN;France
28800;SAUMERAY;France
47600;SAUMONT;France
76440;SAUMONT LA POTERIE;France
33680;SAUMOS;France
49400;SAUMUR;France
37110;SAUNAY;France
71350;SAUNIERES;France
60112;SAUQUEUSE ST LUCIEN;France
76550;SAUQUEVILLE;France
79200;SAURAIS;France
09400;SAURAT;France
63390;SAURET BESSERVE;France
63320;SAURIER;France
68390;SAUSHEIM;France
34570;SAUSSAN;France
28260;SAUSSAY;France
76760;SAUSSAY;France
27150;SAUSSAY LA CAMPAGNE;France
50700;SAUSSEMESNIL;France
81350;SAUSSENAC;France
31460;SAUSSENS;France
04320;SAUSSES;France
13960;SAUSSET LES PINS;France
76110;SAUSSEUZEMARE EN CAUX;France
21360;SAUSSEY;France
50200;SAUSSEY;France
24240;SAUSSIGNAC;France
34160;SAUSSINES;France
21380;SAUSSY;France
09300;SAUTEL;France
33210;SAUTERNES;France
34270;SAUTEYRARGUES;France
66210;SAUTO;France
44880;SAUTRON;France
52220;SAUVAGE MAGNY;France
16310;SAUVAGNAC;France
47340;SAUVAGNAS;France
63470;SAUVAGNAT;France
63500;SAUVAGNAT STE MARTHE;France
25170;SAUVAGNEY;France
64230;SAUVAGNON;France
03430;SAUVAGNY;France
42990;SAUVAIN;France
15240;SAUVAT;France
30610;SAUVE;France
64150;SAUVELADE;France
01220;SAUVERNY;France
63840;SAUVESSANGES;France
30150;SAUVETERRE;France
32220;SAUVETERRE;France
65700;SAUVETERRE;France
81240;SAUVETERRE;France
82110;SAUVETERRE;France
64390;SAUVETERRE DE BEARN;France
31510;SAUVETERRE DE COMMINGES;France
33540;SAUVETERRE DE GUYENNE;France
12800;SAUVETERRE DE ROUERGUE;France
47500;SAUVETERRE LA LEMANCE;France
47220;SAUVETERRE ST DENIS;France
32300;SAUVIAC;France
33430;SAUVIAC;France
34410;SAUVIAN;France
63120;SAUVIAT;France
87400;SAUVIAT SUR VIGE;France
16480;SAUVIGNAC;France
70100;SAUVIGNEY LES GRAY;France
70140;SAUVIGNEY LES PESMES;France
55140;SAUVIGNY;France
89420;SAUVIGNY LE BEUREAL;France
89200;SAUVIGNY LE BOIS;France
58160;SAUVIGNY LES BOIS;France
08390;SAUVILLE;France
88140;SAUVILLE;France
80110;SAUVILLERS MONGIVAL;France
32220;SAUVIMONT;France
55190;SAUVOY;France
46800;SAUX;France
31800;SAUX ET POMAREDE;France
63490;SAUXILLANGES;France
06470;SAUZE;France
79190;SAUZE VAUSSAIS;France
17190;SAUZELLE;France
36220;SAUZELLES;France
26740;SAUZET;France
30190;SAUZET;France
46140;SAUZET;France
56360;SAUZON;France
39570;SAVAGNA;France
31800;SAVARTHES;France
07430;SAVAS;France
38440;SAVAS MEPIN;France
26740;SAVASSE;France
44260;SAVENAY;France
82600;SAVENES;France
23000;SAVENNES;France
63750;SAVENNES;France
49170;SAVENNIERES;France
09700;SAVERDUN;France
31370;SAVERES;France
67700;SAVERNE;France
80730;SAVEUSE;France
71460;SAVIANGES;France
10600;SAVIERES;France
39240;SAVIGNA;France
12200;SAVIGNAC;France
33124;SAVIGNAC;France
47120;SAVIGNAC DE DURAS;France
33910;SAVIGNAC DE L ISLE;France
24260;SAVIGNAC DE MIREMONT;France
24300;SAVIGNAC DE NONTRON;France
24270;SAVIGNAC LEDRIER;France
24420;SAVIGNAC LES EGLISES;France
09110;SAVIGNAC LES ORMEAUX;France
32130;SAVIGNAC MONA;France
47150;SAVIGNAC SUR LEYZE;France
30350;SAVIGNARGUES;France
86400;SAVIGNE;France
72460;SAVIGNE L EVEQUE;France
72800;SAVIGNE SOUS LE LUDE;France
37340;SAVIGNE SUR LATHAN;France
01480;SAVIGNEUX;France
42600;SAVIGNEUX;France
60650;SAVIGNIES;France
50210;SAVIGNY;France
52500;SAVIGNY;France
69210;SAVIGNY;France
74520;SAVIGNY;France
88130;SAVIGNY;France
71580;SAVIGNY EN REVERMONT;France
18240;SAVIGNY EN SANCERRE;France
18390;SAVIGNY EN SEPTAINE;France
89420;SAVIGNY EN TERRE PLAINE;France
37420;SAVIGNY EN VERON;France
21380;SAVIGNY LE SEC;France
77176;SAVIGNY LE TEMPLE;France
50640;SAVIGNY LE VIEUX;France
21420;SAVIGNY LES BEAUNE;France
86800;SAVIGNY LEVESCAULT;France
58170;SAVIGNY POIL FOL;France
86140;SAVIGNY SOUS FAYE;France
21540;SAVIGNY SOUS MALAIN;France
08400;SAVIGNY SUR AISNE;France
51170;SAVIGNY SUR ARDRES;France
41360;SAVIGNY SUR BRAYE;France
89150;SAVIGNY SUR CLAIRIS;France
71460;SAVIGNY SUR GROSNE;France
91600;SAVIGNY SUR ORGE;France
71440;SAVIGNY SUR SEILLE;France
21430;SAVILLY;France
05160;SAVINES LE LAC;France
77650;SAVINS;France
84390;SAVOILLAN;France
21500;SAVOISY;France
21310;SAVOLLES;France
37510;SAVONNIERES;France
55000;SAVONNIERES DEVANT BAR;France
55170;SAVONNIERES EN PERTHOIS;France
55300;SAVONNIERES EN WOEVRE;France
21910;SAVOUGES;France
05700;SAVOURNON;France
70130;SAVOYEUX;France
02590;SAVY;France
62690;SAVY BERLETTE;France
74420;SAXEL;France
58330;SAXI BOURDON;France
54330;SAXON SION;France
63530;SAYAT;France
30650;SAZE;France
36160;SAZERAY;France
03390;SAZERET;France
37220;SAZILLY;France
65120;SAZOS;France
29390;SCAER;France
20264;SCATA;France
24300;SCEAU ST ANGEL;France
07400;SCEAUTRES;France
89420;SCEAUX;France
92330;SCEAUX;France
49330;SCEAUX D ANJOU;France
45490;SCEAUX DU GATINAIS;France
72160;SCEAUX SUR HUISNE;France
25290;SCEY MAISIERES;France
70360;SCEY SUR SAONE ET ST ALBIN;France
57850;SCHAEFERHOF;France
67150;SCHAEFFERSHEIM;France
67470;SCHAFFHOUSE PRES SELTZ;France
67270;SCHAFFHOUSE SUR ZORN;France
57370;SCHALBACH;France
67350;SCHALKENDORF;France
67310;SCHARRACHBERGHEIM IRMSTETT;France
67630;SCHEIBENHARD;France
67270;SCHERLENHEIM;France
67750;SCHERWILLER;France
67340;SCHILLERSDORF;France
67300;SCHILTIGHEIM;France
67110;SCHIRLENHOF;France
67130;SCHIRMECK;France
67240;SCHIRRHEIN;France
67240;SCHIRRHOFFEN;France
67160;SCHLEITHAL;France
68440;SCHLIERBACH;France
57412;SCHMITTVILLER;France
57400;SCHNECKENBUSCH;France
67710;SCHNEETHAL;France
67370;SCHNERSHEIM;France
67390;SCHOENAU;France
67320;SCHOENBOURG;France
57350;SCHOENECK;France
67250;SCHOENENBOURG;France
67260;SCHOPPERTEN;France
57230;SCHORBACH;France
67660;SCHWABWILLER;France
67130;SCHWARZBACH;France
67440;SCHWEBWILLER;France
68610;SCHWEIGHOUSE;France
67590;SCHWEIGHOUSE SUR MODER;France
68520;SCHWEIGHOUSE THANN;France
67440;SCHWENHEIM;France
57320;SCHWERDORFF;France
57720;SCHWEYEN;France
67270;SCHWINDRATZHEIM;France
68130;SCHWOBEN;France
67390;SCHWOBSHEIM;France
79000;SCIECQ;France
74930;SCIENTRIER;France
32230;SCIEURAC ET FLOURES;France
74140;SCIEZ;France
79240;SCILLE;France
74950;SCIONZIER;France
20290;SCOLCA;France
86140;SCORBE CLAIRVAUX;France
36300;SCOURY;France
29640;SCRIGNAC;France
51340;SCRUPT;France
57160;SCY CHAZELLES;France
70170;SCYE;France
32190;SEAILLES;France
12740;SEBAZAC CONCOURES;France
27190;SEBECOURT;France
50480;SEBEVILLE;France
02110;SEBONCOURT;France
59990;SEBOURG;France
45300;SEBOUVILLE;France
12190;SEBRAZAC;France
64410;SEBY;France
70400;SECENANS;France
08250;SECHAULT;France
07610;SECHERAS;France
08150;SECHEVAL;France
38220;SECHILIENNE;France
25110;SECHIN;France
59113;SECLIN;France
79170;SECONDIGNE SUR BELLE;France
79130;SECONDIGNY;France
57420;SECOURT;France
14740;SECQUEVILLE EN BESSIN;France
08200;SEDAN;France
31580;SEDEILHAC;France
26560;SEDERON;France
64160;SEDZE MAUBECQ;France
64160;SEDZERE;France
67160;SEEBACH;France
61500;SEES;France
73700;SEEZ;France
47410;SEGALAS;France
65140;SEGALAS;France
56160;SEGLIEN;France
01170;SEGNY;France
16130;SEGONZAC;France
19310;SEGONZAC;France
24600;SEGONZAC;France
32400;SEGOS;France
32600;SEGOUFIELLE;France
49500;SEGRE;France
31460;SEGREVILLE;France
72170;SEGRIE;France
61100;SEGRIE FONTAINE;France
21220;SEGROIS;France
36100;SEGRY;France
12290;SEGUR;France
19230;SEGUR LE CHATEAU;France
15300;SEGUR LES VILLAS;France
09120;SEGURA;France
84110;SEGURET;France
65100;SEGUS;France
65150;SEICH;France
54280;SEICHAMPS;France
45530;SEICHEBRIERES;France
54470;SEICHEPREY;France
49140;SEICHES SUR LE LOIR;France
11240;SEIGNALENS;France
17510;SEIGNE;France
89250;SEIGNELAY;France
55000;SEIGNEULLES;France
40510;SEIGNOSSE;France
21150;SEIGNY;France
41110;SEIGY;France
31840;SEILH;France
19700;SEILHAC;France
31510;SEILHAN;France
41150;SEILLAC;France
83440;SEILLANS;France
01470;SEILLONNAZ;France
83470;SEILLONS SOURCE D ARGENS;France
77240;SEINE PORT;France
57450;SEINGBOUSE;France
32260;SEISSAN;France
09140;SEIX;France
54170;SELAINCOURT;France
02300;SELENS;France
67600;SELESTAT;France
79170;SELIGNE;France
39120;SELIGNEY;France
80640;SELINCOURT;France
27500;SELLES;France
51490;SELLES;France
62240;SELLES;France
70210;SELLES;France
41300;SELLES ST DENIS;France
41130;SELLES SUR CHER;France
36180;SELLES SUR NAHON;France
39230;SELLIERES;France
41100;SELOMMES;France
25230;SELONCOURT;France
21260;SELONGEY;France
04460;SELONNET;France
67470;SELTZ;France
59127;SELVIGNY;France
09220;SEM;France
81570;SEMALENS;France
61250;SEMALLE;France
21320;SEMAREY;France
43160;SEMBADEL;France
47360;SEMBAS;France
37360;SEMBLANCAY;France
36210;SEMBLECAY;France
32230;SEMBOUES;France
65600;SEMEAC;France
64350;SEMEACQ BLACHON;France
57280;SEMECOURT;France
58360;SEMELAY;France
33490;SEMENS;France
89560;SEMENTRON;France
59440;SEMERIES;France
41160;SEMERVILLE;France
21220;SEMEZANGES;France
32450;SEMEZIES CACHAN;France
08400;SEMIDE;France
17150;SEMILLAC;France
52700;SEMILLY;France
70120;SEMMADON;France
10700;SEMOINE;France
21450;SEMOND;France
25750;SEMONDANS;France
38260;SEMONS;France
59440;SEMOUSIES;France
17150;SEMOUSSAC;France
52000;SEMOUTIERS MONTSAON;France
45400;SEMOY;France
32700;SEMPESSERRE;France
60400;SEMPIGNY;France
62170;SEMPY;France
21140;SEMUR EN AUXOIS;France
71110;SEMUR EN BRIONNAIS;France
72390;SEMUR EN VALLON;France
17120;SEMUSSAC;France
08130;SEMUY;France
65140;SENAC;France
88320;SENAIDE;France
46210;SENAILLAC LATRONQUIERE;France
46360;SENAILLAC LAUZES;France
21500;SENAILLY;France
89710;SENAN;France
28210;SENANTES;France
60650;SENANTES;France
55250;SENARD;France
31430;SENARENS;France
70110;SENARGENT MIGNAFANS;France
80140;SENARPONT;France
13560;SENAS;France
39160;SENAUD;France
81530;SENAUX;France
24310;SENCENAC PUY DE FOURCHES;France
09250;SENCONAC;France
33690;SENDETS;France
64320;SENDETS;France
56860;SENE;France
30450;SENECHAS;France
12320;SENERGUES;France
09600;SENESSE DE SENABUGUE;France
47430;SENESTIS;France
43510;SENEUJOLS;France
04330;SENEZ;France
15340;SENEZERGUES;France
68610;SENGERN;France
31160;SENGOUAGNET;France
46240;SENIERGUES;France
86100;SENILLE;France
62380;SENINGHEM;France
62240;SENLECQUES;France
60300;SENLIS;France
62310;SENLIS;France
80300;SENLIS LE SEC;France
78720;SENLISSE;France
18340;SENNECAY;France
71000;SENNECE LES MACON;France
71240;SENNECEY LE GRAND;France
21800;SENNECEY LES DIJON;France
45240;SENNELY;France
37600;SENNEVIERES;France
76400;SENNEVILLE SUR FECAMP;France
89160;SENNEVOY LE BAS;France
89160;SENNEVOY LE HAUT;France
55230;SENON;France
28250;SENONCHES;France
70160;SENONCOURT;France
55220;SENONCOURT LES MAUJOUY;France
88210;SENONES;France
88260;SENONGES;France
53390;SENONNES;France
55300;SENONVILLE;France
60240;SENOTS;France
81600;SENOUILLAC;France
50270;SENOVILLE;France
71260;SENOZAN;France
89100;SENS;France
18300;SENS BEAUJEU;France
35490;SENS DE BRETAGNE;France
